face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.875,0.1,0,1.62,0,0,0,0.21,0.82,0,0.76,0.34,0,1.3,0,0,0,0.82,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,Training_37324665.csv 
0,0.875,1.49,0,1.89,0,0.85,1.19,0.42,2.28,0.84,2.02,0,0.03,1.43,0.01,1.47,0,0.63,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,Training_37338171.csv 
0,0,0.72,0,1.14,0.3,0,2.13,0.38,0,0,0.71,0,0.2,1.72,0,0.05,1.05,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,Training_37360117.csv 
0,0.875,0,0,0,0,0,0.27,0,0,0,0,0.11,0,0,0,0,0.22,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_37376267.csv 
0,0.975,0,0,0,0.16,0,1.22,0,0,0,0,0.78,0.19,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_3746576.csv 
0,0.875,0,0,0,0,1.52,1.67,1.3,1.29,1.08,1.43,0.54,0,0.95,0,0.43,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,Training_37562491.csv 
0,0.975,0,0,0.3,0.72,1.55,4.21,3.22,0.94,0.2,0.1,1.55,0,0.71,0,0.91,2.98,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,Training_37590460.csv 
0,0,0.44,0,0.87,0,0,0.14,0,0,0,0.26,0,0,0.82,0,0.48,0.07,0.51,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,Training_37779299.csv 
0,0.925,0,0,0.4,0,0,0,0,1.23,1.01,0.84,0,0,0.28,0,0.95,1.33,1.49,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,Training_37806230.csv 
0,0.775,0,1.13,0,0,0.83,0,0,0.57,0.94,0.86,0,1.1,1.1,0,0.22,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,Training_3800733.csv 
0,0.925,0,0,0,0,0,0.7,0,0.45,0.1,0.03,0,0,1.08,0,0,0,0.7,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,Training_38060810.csv 
0,0.875,0,0.26,1.03,0,0,0,0,0,0,0,0.87,0,0.69,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_38096816.csv 
0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_38208810.csv 
0,0.875,0.39,0,0.6,0,0,0,0.02,0,0,0.22,0.77,0,0.61,0.25,0,0.12,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,Training_38241231.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_38243431.csv 
0,0.925,0,0,0,0.05,0.56,1.69,0.36,0,0,0,0,0,0.02,0,0.25,2.6,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,Training_3842037.csv 
0,0.875,0.34,0,0,0,0,0.01,0,0.6,0,0.51,0.01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,Training_38491954.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,Training_38507032.csv 
0,0.875,2.38,0,0.5,0.81,0,0,0,0,0,0,1.9,1.89,1.87,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Training_38511701.csv 
0,0.875,0.26,0,1.92,0,0.69,0,0.26,0.21,0,0,0.14,0.22,1.72,0,0.2,1.52,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,Training_38682719.csv 
0,0.925,0,0,0,0.29,0,0.62,0,0,0,0,0,0,0,0,0,0,0.26,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,Training_38706150.csv 
0,0,0,0,0.5,0,0.1,0,0.77,0,0,0,0.15,0,0,0,0,0.16,0.48,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Training_38714052.csv 
0,0.875,1.26,0.53,0.45,3.34,0,0.04,0.09,0.74,1,1.08,0.36,0,0.85,0,0.46,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,Training_38798348.csv 
0,0.975,0,0,0,0,0.64,3.2,0.21,0.56,0.94,1.47,0,0.96,1.14,0.27,0.3,0.19,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,Training_38922483.csv 
0,0.975,0,0,0.41,0.17,1.3,2.46,0.26,0.53,1.06,1.1,0.11,0,1.23,0,0.93,1.61,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,Training_38936334.csv 
0,0.975,0,0,0,1.59,0,0.07,0,0,0,0.43,0,0,0,0,0,0.14,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Training_38973699.csv 
0,0.875,0.17,0,0,0.18,0,0,0,0,0.18,0,0.1,0,0,0,0.05,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,Training_38982973.csv 
0,0.875,0.83,0.01,0.22,0.14,0,0,0.42,0,0,0.31,0,0,0.24,0,0,0.11,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,Training_39027476.csv 
0,0.875,0.11,0,0,0,0,0,0,0,0,0.23,0.22,0,1.12,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_39098381.csv 
0,0,0.24,0,0,0,0.31,0.27,0.01,0.18,0,0.2,0.17,0,0,0.3,0,0.36,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,Training_39193337.csv 
0,0.975,0,0,0.47,0,0,0,0.65,0,0,0,1.34,0,0.93,0,0,0.61,0.54,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,Training_39204728.csv 
0,0.875,0.38,0,0,0.76,0,0,0,0,0,1.43,0.4,1.1,0.67,0.03,0,0,0.53,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,Training_39404444.csv 
0,0,0,0,0,0.23,0,0,0,0,0,0,0.7,0,0,0.19,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Training_39438894.csv 
0,0.975,0,0,0.89,0.34,0.67,0.08,0,1.72,1.02,2.17,0,1.98,1.54,1.03,0.19,0,1.14,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,Training_39473344.csv 
0,0.875,0,0,0.53,0,0.72,0,0.61,1.85,1.91,2.51,0,0.07,0.1,0,0.89,0.84,0.18,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,Training_39581888.csv 
0,0.875,0,0,0.79,0.54,0,0,0.7,0.5,0.11,0.06,0.48,0,0,0,0,0,0.25,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,Training_39624742.csv 
0,0.875,0.25,0.22,0.67,0,0,0,0,0,0,1.78,0,0.01,0,0,0,0.88,0.5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,Training_39660363.csv 
0,0.875,0,0,0,0,0,0.55,0,0,0.16,0,0.12,0,1.14,0,0.33,1.49,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,Training_39724319.csv 
0,0.025,0.25,0.4,0,1.82,0,0,0.34,0,0,0.46,0,0,0.04,0,0.19,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Training_39763836.csv 
0,0.875,0.45,0,0.02,0,0,0.97,0.78,0,0,0.17,0.75,0.15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,Training_39766505.csv 
0,0.875,0.84,0,0,0.17,0.75,1.49,1.58,1.55,0,0,0.35,0.06,2.34,0.12,0,0.75,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,Training_39912821.csv 
0,0.875,1.37,0.23,0.33,0,0,0,0,0,0,0,0,0,0.15,0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_40050250.csv 
0,0,0,0,0,0,0,0.84,0,0,0.59,0,0.96,0,1.63,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,Training_40060249.csv 
0,0.925,0,0,0.2,0,0,0.84,0,0,0,0,0.33,0.15,0.34,0,0,0.01,0.08,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,Training_40069291.csv 
0,0.875,0.3,0,0.14,0,0.17,0,0,0.03,0.12,0.13,0.53,0,0.8,0,0.45,0.89,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,Training_400788.csv 
0,0.875,0.94,0,0.31,0,0,0,0,1.06,0,1.06,0,0,0.41,0,0.44,0,0.06,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,Training_40135555.csv 
0,0,1.5,0,0.69,0.32,0.51,0.43,0,0,0,0.13,0,0,0,0,0.37,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_40140190.csv 
0,0.975,0,0,0,2.3,1.31,0,0.52,0,0,0,0.02,0,1.42,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,Training_40154585.csv 
0,0.875,0.56,0,0,0.18,0,0,0,0,0,0.74,0,0.25,1.61,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,Training_40264904.csv 
0,0.925,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Training_40296719.csv 
0,0,0,0,0,0.26,0,0,0,0,0,0.89,0,0.21,1.66,0.06,0.01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_40419470.csv 
0,0,0.69,0.08,0,0,0,0,0,0.14,0,1.58,0.88,0.5,0.56,0.12,0.13,0.08,0.17,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,Training_40472421.csv 
0,0,0.39,0,0.29,0,0,1.63,0,0.32,0,0.12,0,0,0.46,0,0,0,0.17,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,Training_40534857.csv 
0,0,0.36,0,0,0.14,0,0,0,0,0,0.4,0.02,0.32,0.52,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,Training_40564545.csv 
0,0.875,1.7,0.07,2.62,0.48,0.26,1.1,0.37,0.6,0.32,0,0.38,0.57,0.95,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,Training_40586148.csv 
0,0.875,0.7,0.45,1.18,0,0,0,0,0,0.11,0,0.44,0.61,0.87,0.05,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Training_406301.csv 
0,0.925,0,0,0.15,0.44,0.57,2.32,1.13,0,0.14,0,2.02,1.91,1.01,0.43,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,Training_4071905.csv 
0,0.875,1.44,0.2,2.57,0.23,0.35,0.13,0,0.52,0,1.05,0.1,0.49,2.23,0,0.27,0.69,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,Training_4076118.csv 
0,0.875,0,0,0,0.56,0.8,0.99,0,0.28,0.62,1.32,0,0,0.35,0.28,0.77,0.67,0.41,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,Training_40815601.csv 
0,0.875,0,0,0.84,0,0.23,0.51,0.97,0.48,0.47,1.03,0.37,0,2.19,0,0.78,0.29,0.25,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,Training_40829362.csv 
0,0.875,1.58,1.91,1.47,1.44,0,0,0,0,0.14,0,0.8,0.54,1.69,0.56,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,Training_40861586.csv 
0,0.875,0.58,0.18,0.06,0.12,0,0,0.17,1.07,0.27,1.08,1.66,0.64,0.56,0.43,0.02,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,Training_40875450.csv 
0,0.875,1.16,0,0,0.41,0,0,0,0,0,0,1.04,0,0.72,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,Training_40889744.csv 
0,0.875,0,0,0,0.82,0,0,0.26,0.37,0,0,0.3,0,0,0.15,0,0.99,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,Training_40914926.csv 
0,0.875,0.74,0,0.23,0,1.09,1.84,0.15,0.16,0.44,1.73,0.04,0.25,0.43,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,Training_410421.csv 
0,0.975,0.04,0,0.22,0.19,0,0,0.14,0.78,0.42,1.22,0,0,0.54,0,0.31,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,Training_41140320.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0.14,0,0,0.01,0,0,0,0.03,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_41182563.csv 
0,0.875,0,0,1.14,0.6,0.38,0.69,0.36,0.39,0,0,0.09,0,0,0,0.17,1.5,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,Training_41201194.csv 
0,0.925,0.78,0,0,0.6,0.09,0,0.72,0,0,0.08,0.53,0,0.61,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,Training_41225727.csv 
0,0.875,0,0,0.16,0,0,0,0,0,0,0,0,0,0.89,0,0,0,1.8,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,Training_41244254.csv 
0,0.875,1.07,0,2.03,0,1.51,4.84,2.3,0.17,0,0.57,0.39,0,1.89,0.23,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,Training_41261925.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0.29,0,0,0.12,0,0,0,1.49,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,Training_41266404.csv 
0,0.975,0,0,0,0,0.26,0.43,0,0,0.75,0.51,0,0,0.35,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,Training_41331061.csv 
0,0.975,0.38,0,0,0,0,0,0,0,0.09,0.57,0.47,0.52,0.26,0,0.08,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,Training_41383437.csv 
0,0.875,1.35,0,0.39,0.53,0,0.11,0.85,0.92,0,0.96,0.79,0.04,0,0,0.59,0.29,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,Training_41417040.csv 
0,0.875,0.39,0.17,0.57,0.74,0,0,0,0,0,0,1.35,0,0.95,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,Training_41497076.csv 
0,0.975,0,0,0.05,0.29,0,0,0,0,0,0,1.25,1.5,0.75,0,0,0,1.36,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,Training_41531408.csv 
0,0.875,1.56,0.27,0.09,0,0,0.13,0,0.1,0.02,0,0.96,0,1.53,0,0.14,0.89,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_4154828.csv 
0,0.875,0,0,0.37,0,0,0.65,0,0,0,0,0.5,0,0.52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,Training_41575034.csv 
0,0.975,0.96,0,1.99,0,0.12,0,0,0.27,0.18,0,0.03,0,0.12,0,0.09,0,0.14,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,Training_41591072.csv 
0,0.975,1.15,0,0.29,0.04,0.32,1.21,0,0.54,0.21,0,1.13,0,0.91,0,0.23,0,0.28,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,Training_41605131.csv 
0,0.975,0,0,0.85,0.32,1.06,3.13,1.41,0,0.41,1.12,0.31,0,1.82,0,0.58,0.77,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,Training_41607601.csv 
0,0.875,0,0,0.12,0,0,0,0,0,0.17,0.75,0.06,0.34,0.58,0.49,0,1.51,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,Training_41683502.csv 
0,0.875,0.15,0.43,0.09,1.03,0,0,0,0.4,0,0,0.32,0,0,0.52,0.07,0.33,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,Training_4174765.csv 
0,0.925,1.42,0.18,0.22,0.6,0,0.06,0,0,0,0,0.2,0,0.47,0,0,0,0.1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,Training_41776962.csv 
0,0.025,1.99,0,1.86,0,0,0.95,0,0,0,0,0.29,0,0.62,0,0,0.35,0.07,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,Training_41791590.csv 
0,0.875,0.24,0,2.34,0.96,0.8,1.37,1.41,0,0.02,0.34,1.01,0,1.31,0,0.77,1.3,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,Training_41940136.csv 
0,0,1.2,0,0,0.32,0,0,0,0,0.56,0,0.36,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,Training_42016743.csv 
0,0.925,0.38,0,0,0,0.18,0.95,0,0,0,0.32,0,0,0.44,0,0.01,0.7,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,Training_4208331.csv 
0,0.975,0.43,0,1.02,0,0,0,0,0,0,0,0.25,0.51,0.54,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,Training_42128193.csv 
0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0.75,0,0.34,0.25,1.58,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,Training_42164942.csv 
0,0.975,0.02,0,0.38,0,0,0.46,0,0,0,1.66,0.52,0.28,0.06,0.14,0,0.53,0.19,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,Training_42240830.csv 
0,0.925,0.83,0,1.23,0.1,0,0,0,0.42,0,0,0.32,0.61,0.04,0.08,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,Training_42325454.csv 
0,0.975,0.22,0,0.42,0,0,0,0,0,0,0.94,0,0,0,0,0,0.56,0.34,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,Training_42475738.csv 
0,0.875,0.25,0,0,0,0.16,0.4,0,0.5,1.44,2.17,0.17,0,0,0.64,0,0.29,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,Training_42541053.csv 
0,0.975,0,0,0.09,0,0,0,0.74,0.97,0,0.6,0.35,0,0.13,0,0.32,1.35,0.34,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,Training_42600857.csv 
0,0.925,0,0,0,0,0,0,0,0.61,0,0,0,0,0.33,0,0.1,0,1.33,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,Training_42888009.csv 
0,0.975,0.9,0,0.38,0,0,1.13,0.15,0.57,0,0,2.27,0,0,0.39,0,0,0.34,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,Training_4298317.csv 
0,0.875,0,0,2.03,0,0.37,1.51,0.5,0,0,0,0,0,0.06,0.27,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Training_43072545.csv 
0,0.875,0,0,0,0,0,0,0,0,0.43,0,0.36,0.61,0,0.07,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_43130188.csv 
0,0.875,1.74,0.09,0,0.8,0,0,0.17,0,0,0,0.18,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_43234355.csv 
0,0.875,1.34,0,0.21,0,0.12,1.49,0,0,0.37,0,0,0,0.24,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_43245342.csv 
0,0.975,0,0,0,0.22,0,0,0,0.4,0,0,0.91,0.32,2.24,0.6,0.15,1.49,1.54,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,Training_43337685.csv 
0,0,0.97,0.42,0,0.7,0,0,0,0,0,0.09,0.16,0,2.02,0,0.26,0,0.27,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,Training_43350603.csv 
0,0.875,0,0,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,Training_43419369.csv 
0,0.875,1.85,0.91,0.16,0.74,0,0.01,0,0,0,0.53,0,0,0,0.52,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,Training_43484275.csv 
0,0.975,0.51,0,0,0.78,0,0,0,0,0,0,0.11,0.05,0,0.71,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Training_43539891.csv 
0,0.925,0,0,0,0,0,0,0,0.61,0,0,0,0,0.33,0,0.1,0,1.33,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,Training_43576530.csv 
0,0.875,0,0,0.54,0.21,1.03,1,1.81,0.06,0.42,0.73,0.39,0,1.97,0,0,0.66,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,Training_43603127.csv 
0,0.975,0,0,0,0,0,0.11,0.55,0,0,0,0.04,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Training_43665047.csv 
0,0.875,1.48,0.13,0,0.08,0.15,1.26,0,0.75,0.21,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_43715297.csv 
0,0.875,2.29,0.73,0.97,0.04,0,0,0,0,0,0.59,0.71,0,0.52,0,0.22,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,Training_43719072.csv 
0,0.975,0.59,0.1,0.46,0.53,0,0,0,0.5,0.34,0,1.02,0,0,0,0.28,1.81,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,Training_43736849.csv 
0,0.875,0,0,2.14,0,0,0.38,1.07,0.55,0.32,0.3,0.2,0.21,1.19,0,0,0,0.71,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,Training_43763927.csv 
0,0.775,0.86,0,0,1.38,0.43,0.81,0,0.32,0.88,0.47,0,0,2.35,0.01,0.11,0.69,0.22,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,Training_43867079.csv 
0,0.925,1.02,0.02,0.73,0,0,0.06,0.02,0.86,0.32,2.34,0.74,0,1,0,0.14,0,0.57,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_4387114.csv 
0,0.925,1.57,0,0.14,0,0,0,0,0,0,0,0,0,2.39,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,Training_43925857.csv 
0,0.975,0.85,0.74,2.54,0.8,0.72,0,0.23,1.15,0.25,1.12,0.45,0.59,0,0,0.17,1.91,0.24,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,Training_43962965.csv 
0,0.975,0.04,0,0.15,0,0.83,2.55,0.88,0.53,0.06,0.07,0.86,0,1.37,0,0.06,1.01,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,Training_44002965.csv 
0,0.875,0,0,0.02,0.02,0,0.6,0.02,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_44102247.csv 
0,0.875,0.8,0.03,0.06,0,0,0,0.49,0,0,0,0.25,0,0,0,0.06,0.63,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,Training_4420285.csv 
0,0.975,0.52,0,1.01,0,1.25,4.22,1.17,0,0.57,0.55,0.47,0,1.34,0.22,0.95,1.28,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,Training_44336362.csv 
0,0.875,0.15,0,0,0,0.64,2.3,1.08,0.32,0.78,0,0.47,0,0.58,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,Training_44368221.csv 
0,0.975,0.86,0,0.03,0.29,0,0,0,0,0,0,0,0,0,0,0,0.86,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_44421036.csv 
0,0.975,0,0,0,0,1.01,1.1,0.96,1.16,0.19,0.34,0,0,1.48,0,0.49,0,0.1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,Training_44456465.csv 
0,0.025,1.07,0.63,1.16,0.52,0,0,0.32,0.22,0.63,1.99,0.07,0.38,0.58,0,0.13,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,Training_44628975.csv 
0,0.975,1.66,0,0.98,1.35,0,0,0.5,1.28,0,0,0.94,0,1.1,0,0,0.34,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,Training_44660106.csv 
0,0.875,0.65,0,0,0,0.21,0,0.8,0.15,0.19,0,0,0,0,0,0.06,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,Training_44694279.csv 
0,0,0,0,0.85,0,0.36,1.55,0.38,1.21,0.23,1.99,0.95,0.04,0.78,0,0.23,1.54,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,Training_44820654.csv 
0,0.875,0,0,0,0,0.2,0.98,0.89,0.2,0,0.19,0.51,0,1.04,0.18,0.14,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,Training_4484298.csv 
0,0.875,0.28,0,0.37,0,0,0,0,0,0,0,0.03,0,0.81,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_44869462.csv 
0,0.875,0.85,0.7,1.02,0,0,0.91,0,0,0,0.36,0.42,0,0.29,0,0,0.24,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Training_44891393.csv 
0,0.875,0.99,0.58,0,0.67,0.19,0.12,0,0.66,1.12,0.25,0.21,0,0.21,0,0.99,0.05,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,Training_44917950.csv 
0,0.925,0,0,0,0,0,0,0.2,0,0,0,0.42,0,0,0,0.07,2.16,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,Training_44921557.csv 
0,0.975,0,0,1.44,0.16,0.07,0,0.74,0,0,0,0.68,0.28,0.93,0.19,0,0.11,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,Training_44980541.csv 
