face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.925,0.82,0,0,0.5,0.48,0,0,0,0.04,0,0,0,1.42,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_29534563.csv 
0,0,0.41,0.32,0.6,1.32,0,0,0,0,0,0,0,0,0,0.22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_29538396.csv 
0,0.875,0,0,0,0,0,0,0.13,0,0.1,0,0.03,0,0.12,0,0,0,0.02,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_29542155.csv 
0,0,0.09,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0.56,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_29563593.csv 
0,0.875,0.19,0,0.24,0,0,0,0,0,0.21,0.64,0,0,0,0,0.01,0.15,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_29613645.csv 
0,0.975,1.19,0,0.6,0,0,1.09,0,0,0.25,0.14,0,0,0.11,0,0.38,0.17,0.06,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,Training_2962432.csv 
0,0.975,0.28,0.08,0,0.82,0,0,0,0,0,0,0,0,0.09,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_29629927.csv 
0,0,0.01,0,0,0,0,0,0,0,0.2,0.96,0,0,0.65,0,0.15,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_29651557.csv 
0,0.875,0.14,0.42,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,Training_29684319.csv 
0,0.975,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0.49,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,Training_29711769.csv 
0,0.875,0.28,0.79,0,0,0,0,0,0,0,0,0.19,0,1.05,0.58,0.01,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,Training_29734857.csv 
0,0.875,0.18,0.26,0.17,0,0,0.75,0,0,0.08,0.07,0,0,0.46,0,0.23,0.36,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_29762603.csv 
0,0,0,0,0,1.78,0,0,0.18,0,0.3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_2980870.csv 
0,0.875,0.23,0.16,0,0,0,0,0,0,0,0,0.17,0,0.17,0.1,0,0,0.24,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_29809890.csv 
0,0.875,0.26,0,0,0.55,0,0,0,0,0,0,0.15,0,0.31,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,Training_29810600.csv 
0,0,0,0,0,0.77,0,0,0.56,0.1,0.48,0.01,0,0,0,0,0.18,0.31,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,Training_29851162.csv 
0,0.825,0.56,0,0,0.12,0,0.67,0,0,0,0,0.57,0,0,0,0,1.16,0.88,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,Training_29858227.csv 
0,0.975,0,0,0,0,0,0,0,0,0,1.62,0,0.31,0,0.07,0,0.34,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,Training_2986188.csv 
0,0.875,0,0,1.25,0,0,0,0,0.11,0,0.82,0,0.8,0,0,0,0.26,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,Training_29897899.csv 
0,0,0,0,0,0.66,0,0,0.23,0,0,0,0,0,0.76,0.06,0.27,0,0.4,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,Training_29899507.csv 
0,0.925,0,0.07,0,0.25,0,0,0.61,0,0,0.22,0.58,0,0.74,0,0,0.79,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,Training_2990663.csv 
0,0.975,0.94,0,0,0.22,0,0,0,0,0,0,0,0.31,0,0,0,0.23,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,Training_30005524.csv 
0,0.925,0.65,0.47,0.84,0.45,0.33,0,0,2.03,0,0.88,0.21,0,1.55,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,Training_30077064.csv 
0,0.825,0.97,0.3,0.53,0.36,0,0,0,0.87,0.43,0.92,1.46,0.94,0.46,0,0.35,0.79,0.6,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,Training_30114749.csv 
0,0.975,0.35,0,0,0.91,0.48,1.44,0,0,0.64,0,0,0,0.14,0,0.31,0.69,0.23,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_30121923.csv 
0,0,0.32,0.28,0,0.56,0,0,0,0.79,0,1.1,0.04,0.93,0,0.72,0.1,0,0.05,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,Training_30130853.csv 
0,0.875,0,0,0.23,0.09,1.21,0.72,1.74,1.13,0.62,0.84,0.7,0.27,1.04,0,0.44,0,0.61,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,Training_30167092.csv 
0,0.875,1.27,0.5,0,0.07,0,0,0,0,0,0,0.29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_30181056.csv 
0,0,0,0,0,0.99,0,0.71,0,0,0,0,0.09,0,1.07,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_30195180.csv 
0,0,1.45,0,0,2.39,0,0,0.27,0,0,0,1.14,0.2,1.08,0,0,0.35,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,Training_30257477.csv 
0,0.875,0,0,0,0,0.44,2.3,0.23,0,0.76,0,0.39,0,2.05,0.1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,Training_30281290.csv 
0,0.875,0,0,1.41,0.56,0,0.35,0.35,0,0.18,0.06,0,0.44,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,Training_3036539.csv 
0,0.925,1.03,0.61,0,1.87,0,0.37,0,0,0,0,0.06,0,1.22,0,0.3,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_30381360.csv 
0,0.875,0,0,0,0,0,0,0.14,0,0,0.21,0,0,0.1,0,0,0,0.88,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,Training_30432338.csv 
0,0.975,0,0,0,0,0,0,0,0,0.08,0,0,0,0.94,0,0.22,0.35,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,Training_30460757.csv 
0,0.975,0,0,0,0.32,0,0,0,1.04,0.61,1.86,0,0.25,0.04,0,0.17,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,Training_30472289.csv 
0,0.975,0.26,0.61,2.04,0.68,0.08,0.65,1.25,0,0,0.12,0.89,0.17,0.48,0,0,0.87,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,Training_30584112.csv 
0,0.875,0,0,0,0.07,0,0,0,0.24,0,0,0.5,0,0.52,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,Training_30617957.csv 
0,0.975,0,0,0,0.3,0,0,0,0,0,0,0.14,0,0.48,0.08,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,Training_30636899.csv 
0,0.425,0,0.19,0,0,0,0,0.16,0,0,0.39,0.88,0.21,1.19,0.03,0.25,0.77,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,Training_30670296.csv 
0,0.975,1.94,0.2,0.87,0,0,0,0,0,0,0.67,0,0,0.64,0,0.15,0,0.02,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,Training_30677513.csv 
0,0,0.19,0.07,0,0.83,0,0,0,0.04,0.16,0.97,0.38,0,0,0,0.3,1.21,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,Training_30708805.csv 
0,0,0.43,0.31,0,0.48,0,0,0.36,0,0.14,0,0.23,0.48,0.62,0,0.5,0.27,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,Training_30722878.csv 
0,0.925,0.38,0.87,0,0,0,0,0,0,0,0.04,0.4,0,0,0,0,0.02,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,Training_30746538.csv 
0,0.875,2.03,0.33,0.32,0,0,1.7,0,0,0.12,0.42,0.3,0,0.92,0,0.16,0.12,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,Training_30748829.csv 
0,0.875,0,0,0,0,0,0.34,0,0,0,0.13,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_30886858.csv 
0,0.875,0.44,0,0,0.63,2.28,2.33,0.09,0.82,1.86,0.32,0,0,1.7,0,1.47,0.63,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,Training_30887606.csv 
0,0.925,1.73,0.06,0.33,0,0,0,0,0.92,0.78,0.65,0.06,0.88,0.16,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,Training_30899839.csv 
0,0,0.12,0.03,0.1,0,0,0,0,0.69,0.59,1.15,0.45,0.4,0.81,0,0.34,0,0.06,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,Training_30939649.csv 
0,0.975,0,0,0,0,0.19,0.31,0.67,0.25,1.75,1.11,0.59,0,1.68,0,1.32,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,Training_30949564.csv 
0,0.875,0.65,0,0.67,0,0.87,0.73,1.41,0,0,0.89,0.65,0,1.35,0,0.26,0.12,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,Training_30971124.csv 
0,0.925,1.6,0.75,0.44,0.15,0,0,0,0.66,0.32,0.07,0.44,0.81,0.61,0,0.49,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Training_30987087.csv 
0,0.875,0.85,0.55,0,0,0,0,0,0,0,0,0.87,0,0.15,0,0.07,0.46,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_31020741.csv 
0,0.875,1.1,0.05,0,0,0.43,0,0,0.23,0.84,1.29,0,0,0.31,0,0.08,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,Training_31027167.csv 
0,0,0.36,0,0,0,0,0.46,0,0,0,0,0.02,0,1.1,0,0,0.87,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Training_31054567.csv 
0,0.975,0.48,0.56,0.78,0,0.91,0.74,0.89,2.48,1.94,0.82,0.47,0.63,0.43,0,1.18,0.39,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,Training_31084334.csv 
0,0.775,1.92,0.8,0,0.23,0,0,0,0.01,0.22,0,0,0,1.55,0,0,1.26,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,Training_31091490.csv 
0,0.975,0,0,0,0,0,0,0,1.35,0.36,0,0.68,0,1.36,0.21,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,Training_31117816.csv 
0,0,0,0,0.41,0,0,0.06,0.55,0,0,0,0,0,1.39,0,0.5,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,Training_31120951.csv 
0,0.975,0.62,0.3,0,0,0,0,0,0,0.2,0.1,0.28,0,0.83,0.32,0.52,0.23,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,Training_31148108.csv 
0,0.875,0,0,0,0,0,0,0,0,0,1.71,0,0.57,1.07,0,0,1.99,0.47,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,Training_31243949.csv 
0,0.875,0.09,0,0,0,0,0,0,0,0,0,0.43,0,0.83,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_31244249.csv 
0,0,0.42,0,0,0,0.19,0,0,0,0.69,0.51,0,0,0.42,0,0.55,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,Training_31285902.csv 
0,0.875,0,0,0.41,0,0.15,0.87,0,0.62,0.83,1.05,0.89,1.56,1.07,0.51,0.42,0.36,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,Training_31312238.csv 
0,0,0,0,0.58,0,0,2.07,0.26,0,0,1.29,0.25,1.26,0.26,0.29,0,0,0.49,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,Training_31321411.csv 
0,0.975,1.64,0.29,0,0.77,0,0,0,0,0.02,2.42,0.01,0.19,3.19,0.13,0.1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,Training_3133576.csv 
0,0.875,0.01,0,0,0,0,0.83,0,0,0.25,0.32,0.3,0,0,0,0.08,0.57,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,Training_31383640.csv 
0,0.975,0,0,0,0,0,0,0,0.06,0.1,0.37,0,0,1.78,0,0.06,0.57,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,Training_31385908.csv 
0,0.925,0.09,0,0.6,0.03,0.27,1.14,0,0,0.07,0,0.27,0,0.75,0,0.02,0,0.04,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,Training_31404890.csv 
0,0.875,0,0,0,0,0,0,0,0,0.75,0.88,0.37,0,0,0.34,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Training_31414356.csv 
0,0.875,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_3141637.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,Training_31468317.csv 
0,0,0.96,0.63,0,1.01,0.32,0.67,0,1.29,0.85,0,0.63,0,1.8,0,0.88,3.13,0.4,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,Training_31484061.csv 
0,0.875,1.37,0,0.24,0.34,0.25,1.42,0.22,0,0,0,0.38,0,1.49,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,Training_31561403.csv 
0,0.925,0.84,0,0,0.36,0.29,2.32,0.26,0,0.09,0,0.23,0,0,0,0,0.29,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,Training_31602520.csv 
0,0,0,0,0,0.55,0,1.23,0,0,0,0,0,0,0.14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_31636015.csv 
0,0.925,0.78,0.01,0,0,0.47,1.98,0,0,0,0.82,0,0.09,0.43,0,0,0.34,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,Training_31638934.csv 
0,0.875,0,0,1.17,0.51,0,0.43,0,0,0,0,0,0,1.26,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Training_31662936.csv 
0,0.925,0.06,0,0,0,0,0.67,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,Training_31689305.csv 
0,0.975,0.03,0,0,0,0,0,0,0,0.15,0,0,0.33,0,0,0.01,1.3,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,Training_31716801.csv 
0,0.875,0.09,0,0.5,0,0,0.39,0,0,0,0,0,0,1.38,0,0.15,0.42,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,Training_31729948.csv 
0,0.875,0.73,0,0,0.81,0,0,0,0,0,0,0,0,1.9,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_31740296.csv 
0,0,0,0,0,0.65,0,0,0.09,0,0,0,0,0,0,0,0,0.42,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,Training_31740815.csv 
0,0.875,0,0,0,0,0,0,0,0,0.3,0,0.29,0,0.4,0,0.13,0,0.06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,Training_31741744.csv 
0,0.875,0,0,0.05,0,0.43,1.66,0.32,0.71,0,0.2,0.72,0.94,1.85,0,0,0.34,0.1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,Training_31770174.csv 
0,0,1.32,0,0.6,0.27,0,0,0,0.17,0.1,0,0.2,0,0,0,0,0,0.14,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,Training_31799160.csv 
0,0.975,0.22,0,0.59,0.13,0,0.11,0,0,0.25,0.04,0,0,0.36,0,0.6,0.13,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,Training_31848215.csv 
0,0.875,0.08,0.16,0,0.88,0,0,0.03,0,0.28,0.15,0,0,0,0,0.04,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,Training_31861069.csv 
0,0,0,0,0.93,0,0,0,0,0.88,0,1.29,0,0,0.26,0,0,0,0.95,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,Training_31903961.csv 
0,0.925,0.04,0.35,0,0,0,0,0,0,0,0,0,0.1,0,0.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Training_31904430.csv 
0,0.675,0.61,0.1,0.36,0.82,0,0,0,0.15,0.37,0,0,0,0.01,0,0.3,1.73,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,Training_3192010.csv 
0,0,0,0,0,0,0,2.23,0.29,0,0,0,0.01,0,0.32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_32007830.csv 
0,0,0.71,0.37,1.11,0.34,0.4,2.07,1.18,0.73,0,0.15,0.68,0.15,1.5,0,0.25,0.69,0.06,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,Training_32063166.csv 
0,0,0.2,0,0,0.62,0,0,0.12,0,0.06,0.2,0,0,0,0.17,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,Training_32085052.csv 
0,0.525,1.18,1.13,0,0.33,0,0,0,0,0,0.44,0,0,0.98,0.18,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,Training_3210146.csv 
0,0.025,0,0,0,0.87,0,0,0,0.14,0,0,0,0,0,0,0,1.07,0.15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_32109637.csv 
0,0.875,0,0,0,0,0,1.03,0,0,0,0,0,0.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Training_3215425.csv 
0,0,0,0,0.13,0.58,0,0,0.59,0,0.19,0.76,0,0.3,0,0,0,0.68,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,Training_3218333.csv 
0,0.925,0.63,0,0.73,0,0.49,1.74,1.17,0,0.14,0.59,0,0,0,0,0.01,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,Training_32238680.csv 
0,0.925,0.75,0.24,0,0,0,0,0.53,0,0,0,0.38,0.01,1.17,0.19,0.57,0,0.68,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,Training_32262487.csv 
0,0,0,0,0,0.14,0.68,0,0,0,0.26,0,0.58,2.42,0,0.51,0,0.87,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,Training_3226442.csv 
0,0.875,0,0,0,0.92,0,0,0,0,0,0,0.05,0,0,0,0,1.88,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,Training_32271886.csv 
0,0.875,0.74,0.07,0,0,0,0,0,0,0.48,1.16,0,0,0.67,0,0.08,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,Training_32272783.csv 
0,0,1.48,0.49,0,0,0,0,0,0.12,0.07,0.76,0.17,0,0.44,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,Training_32299597.csv 
0,0,0.95,0.1,0.15,0.48,0,0,0.26,0,0,0,0.07,0,0,0,0.4,0.65,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,Training_32301524.csv 
0,0.975,0,0,0,0.28,0,0.13,0.14,0,0.58,0,0,0,0.6,0,0.19,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,Training_32453389.csv 
0,0.875,0,0.26,0.46,0,0.52,0,0,0,0,0.73,0,0,0,0,0.69,1.64,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,Training_32459301.csv 
0,0.975,0,0,0,0,0,0,0.46,0,0,0,0.43,0,0,0,0,0,0.23,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,Training_32530186.csv 
0,0,0,0,0.7,1.51,0.13,0,0,0.5,0.5,0.04,1.16,0.35,0.07,0.04,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,Training_32596093.csv 
0,0.975,0,0,0,0,0.99,1.3,0,0.54,1.92,0.23,0,0,0.4,0,0.61,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,Training_32636468.csv 
0,0.875,0,0,0.25,0,0,0,0,0.42,0,0.31,0.14,0.69,0,0,0,0,0.44,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,Training_32640766.csv 
0,0.875,0,0.56,0,0,0,0,0,0,0,0.86,0,0,0.36,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_32656264.csv 
0,0,0.09,0,0,0,0,0.17,0,0,0.18,0.29,0,0,0.36,0,0.12,0.59,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,Training_32823741.csv 
0,0.875,1.67,0,3.11,0.7,0.59,0,0.02,2.27,0,0,0.62,0,1.33,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,Training_32839572.csv 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_32864439.csv 
0,0.875,0.4,0,0,0,0,0,0.44,0,0,0,1.11,0,0,0.98,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,Training_32925249.csv 
0,0.925,1.01,0.55,0,0.28,0,0.06,0,0,0.23,1.2,0.02,0,1.56,0.25,0.66,0.58,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,Training_33022342.csv 
0,0,0,0,0,0,0,0,0,0,0.23,0.22,0,0,0.53,0,0.09,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,Training_33023015.csv 
0,0.975,0,0.05,0,0.34,0,0,0.94,0,0,0.03,0.88,0,0,0.02,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,Training_33035299.csv 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.24,0,0.03,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_3303533.csv 
0,0,0.3,0,0,0,0,0.53,0,0,0.35,0.83,0,0,0.35,0,0.33,0,0.05,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,Training_33048891.csv 
0,0.925,2.25,0.83,0.28,0.75,0,0,0,1.42,0,0.73,0.35,0.48,0,0,0,0.01,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,Training_33058779.csv 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_33155765.csv 
0,0.875,0.37,0.77,0,0,0.48,0.09,0.71,0.2,0.63,0.45,0.36,0.09,0.29,0.21,0,0.16,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,Training_33179599.csv 
0,0,0.36,0,0,0,0.39,0,1.25,1.6,0,0.1,0.6,0.89,0.84,0,0.38,1.74,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,Training_33191899.csv 
0,0.925,0.06,0.34,0,1.33,0,0,0,0,0,0,0,0,0.04,0,0,0,0.24,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_33193897.csv 
0,0.875,0.3,0,0,0.64,0,1.44,0,0,0,0,0.13,0,0,0,0.1,0.24,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,Training_33267555.csv 
0,0.875,0.57,0,0.53,0,0.07,0,0.2,0,0,0,0.35,0.15,1.79,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,Training_33273164.csv 
0,0.875,0,0,0,0,0,0.55,0.07,0,0.2,0.44,0.1,0,0,0,0,0,0.27,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,Training_33282761.csv 
0,0,0.68,0,1.06,0,0,0,0,0.88,0.82,2,0,0,1,0,0.26,0,1.94,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,Training_33327966.csv 
0,0.475,0.01,0.09,0,0.65,0,0,0,0,1.34,2.1,0.33,0,1.54,0,0.8,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,Training_3335471.csv 
0,0.975,1.08,0.34,0,0,0,0,0,0,0.31,0,0,0,0,0.59,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,Training_33412294.csv 
0,0.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_33433767.csv 
0,0.875,1.57,0.6,0,1.65,0,0,0,1.16,0,1.6,0.31,1.11,0,0,0,0.64,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,Training_33447652.csv 
0,0.875,0,0,0,0.5,0,0,0,0,0.08,0.44,0,0,1.25,0,0,0.26,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,Training_33464337.csv 
0,0.875,0.24,0,0.75,0,0,1.96,0.22,0,0.02,0.17,0.18,0,1.57,0,0.48,0.41,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,Training_33504877.csv 
0,0.975,1.14,0.2,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_33523033.csv 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_33587724.csv 
