face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.875,1.32,0.77,0.03,1.04,0,0,0,0.52,0.44,0.9,0.33,0.02,0.49,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,Training_40986076.csv 
0,0.975,1.18,1.09,0.53,0.41,0,0,0.37,0.25,0,0.25,0.4,0,0.71,0,0.94,1.2,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,Training_41004362.csv 
0,0.875,1.74,0.43,0,0.11,0,0.44,0,0,0.41,0,0,0,1.39,0,0.02,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,Training_41052475.csv 
0,0.875,1.81,1.05,0.9,1.83,0,1.68,0.08,0.28,0.15,0.3,0,0,0,0,0.02,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,Training_41073912.csv 
0,0.875,1.06,0.52,1.37,0.3,1.22,0,0,0,1.2,0.95,0.04,0,1.03,0.1,1.18,0.25,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,Training_41128189.csv 
0,0.875,0,0,0,0.62,0,0,0,0.71,0.2,0,0.13,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,Training_41150203.csv 
0,0.875,0.98,0.69,0.27,0.08,0,0,0,0,0.58,0.11,0,0,0.13,0,0,0.3,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,Training_41189316.csv 
0,0.875,1.44,1.02,0,0.8,0,0,0,0,0.28,0,0.07,0,1.08,0,0.1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,Training_41190551.csv 
0,0.925,0.37,0,0,0,0.53,1.41,0,0.25,1.01,1.27,0,0,0,0.14,0.97,0.72,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,Training_41233774.csv 
0,0.875,1.45,1.62,0,2.9,0,0,0,0,0,0,1.25,0.63,0.28,0,0.05,2.08,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,Training_41381663.csv 
0,0.875,0.87,0.7,0,2.76,0,0,0,0,0,0,0.02,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_41592747.csv 
0,0.975,0,0.41,0,0.58,0,0,0,0,0,0,0,0,0.23,0,0,0.11,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,Training_41633454.csv 
0,0,0.75,0.26,1.02,1.16,0,0,0.85,0.93,0,0.87,0.75,0.38,0.14,0,0,0.21,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,Training_4166603.csv 
0,0.875,0.4,0,0,0.96,0.11,0.98,0,0.4,1.14,0.83,0.2,0.78,0.14,0,0.58,1.51,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,Training_41673469.csv 
0,0.925,1.14,0.69,0,1.63,0,0,0,0,0,0,0,0,0,0.03,0,0.18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_41715429.csv 
0,0,0,0,0,0.52,0,0,0,0.1,0,0.82,0.61,1.36,1.25,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,Training_41717063.csv 
0,0,0,0,0,2.09,0,0.45,0,0,0,0,0.97,0.21,0.32,0,0,0.24,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_41749867.csv 
0,0.875,2.17,1.37,0,2.25,0,0,0,0,0,0,0,0,0.45,0,0.4,2.12,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_41782409.csv 
0,0.875,1.23,1.04,0,2.54,0,0.24,0,0,0,0,0.59,0,0.79,0,0.27,0.94,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_41838590.csv 
0,0.875,0.31,0,0,0,0,0,0,0.02,0.51,0.6,0.48,1.87,0.9,0.82,0,1.3,0.08,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,Training_41850025.csv 
0,0.875,0.98,0,2.15,0,0,0,0,0,0,0,0.13,0,0,0,0,0.43,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,Training_41882557.csv 
0,0,0.31,0,0.4,1.26,0,0,0,0,0,0.67,0.38,0.72,0,0,0,0,0.09,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,Training_4188746.csv 
0,0.875,1.79,1.92,0,2.41,0,0,0.07,0.95,0,0,0.13,0,1.93,0,0.02,1.06,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,Training_41892633.csv 
0,0.925,0.25,0,0,0,0.12,0.59,0,0,0.89,1.02,0,0,0.36,0,0.76,0.38,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,Training_42064379.csv 
0,0,0.7,0,0,0.19,0,0.49,0.02,0,0.88,0,0.46,0.19,0,1.01,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,Training_42095143.csv 
0,0.875,1.47,1.14,0,3.05,0,0,0,0,0,0,0,0,0.36,0,0.06,1.59,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,Training_42106357.csv 
0,0,0.77,1.46,0,2.73,0,0,0,1.92,0.14,0,0.83,0.47,2.3,0,0.46,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,Training_42143192.csv 
0,0.925,0.42,0,0.23,0,0,0,0,0.54,0.65,1.25,0,0,0.86,0,0.87,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,Training_42170050.csv 
0,0.875,1.5,0.88,0,0.53,0,0,0,0,0.02,0,0.06,0,0.72,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,Training_42185251.csv 
0,0.875,1.88,1.18,0,1.98,0,0.29,0,0,0,0.4,0,0,0.95,0,0.63,1.84,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,Training_42220694.csv 
0,0.875,1.41,0.09,0.59,0,0,0.98,0,0,0,0,0.37,0,0.1,0.34,0,0.61,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,Training_42390886.csv 
0,0.875,1.4,1.01,0.5,0.04,0,0,0,0,0,0,0.23,0,0.52,0,0,0.67,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_4241438.csv 
0,0,0,0,0,0.34,0,0,0,0.17,1.03,0.49,0.32,0.14,0.66,0,0.71,0.7,0.01,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,Training_42425580.csv 
0,0.875,1.71,1.01,0,1.72,0,0,0,0.2,0.53,0.4,0,0,1.27,0,0.86,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,Training_42430989.csv 
0,0.875,0.56,0.78,2.67,0.46,0,0,0.12,0,0,0.54,0,0,0,0,0,0.82,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_42447445.csv 
0,0,0,0,0,2.47,0.53,0,0.49,0.69,0,0,1.09,0.87,1.82,0.68,0,0.98,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,Training_4246850.csv 
0,0.875,2.6,0.51,0,1.89,0,0,0,0.11,0,0.67,0.67,2.23,0.36,0,0,0.29,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,Training_42514561.csv 
0,0.875,0.13,0,0,1.78,0,1,0,0,0.84,0,0.44,0,0,0,0,0.45,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,Training_4251593.csv 
0,0.925,0.89,0.22,0,2.1,0,1.89,0,0.61,0.89,0,0,0.44,1.11,0.14,0.68,1.3,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,Training_42561846.csv 
0,0.925,0,0,0,2.04,0,0,0,0.71,1.09,0,0.45,0,0.17,0,0.99,2.31,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,Training_42726789.csv 
0,0.875,1.05,0,0,2.96,0,0,0,0,0,0,0.43,0.7,1.91,0.57,0,1.13,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,Training_42793883.csv 
0,0.875,0,0,0,1.69,0,0,0,0.71,0.41,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,Training_42828464.csv 
0,0.875,0.22,0.61,0.36,1.05,0,0,0.36,0,0,0,0.31,0,0,0,0,0.86,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,Training_4284635.csv 
0,0.875,2.13,1.44,0,2.64,0,0,0,0.83,0.01,0,0.74,0,0.93,0.21,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,Training_42876931.csv 
0,0,0.08,0,0.22,1.25,0,0.01,0,0,0,0,0.19,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_42877720.csv 
0,0.875,1.1,0.16,0,1.45,0,0,0,0,0.11,0,0.08,0.14,0.9,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,Training_42975218.csv 
0,0.875,0.96,0.36,0,3.14,0,0.83,0,0,0.51,0,0.13,0.57,0.56,0.46,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,Training_43084210.csv 
0,0.975,0,0,1.26,1.42,0,0,0,0.81,0,0,0,0.02,2.59,0,0.21,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_43087527.csv 
0,0.875,1.51,0.79,0.07,0.92,0,0,0,0,0.02,0,0.18,0,1.48,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,Training_43125266.csv 
0,0,0,0,0,1.55,0.48,0.38,0.92,0,0.03,0,0.57,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,Training_43203633.csv 
0,0.925,1.43,0.96,0,1.32,0,0,0,0,0,0,0,0,0.01,0,0.41,0.98,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_43204737.csv 
0,0.875,1.1,0.58,0,2.95,0,0,0,0,0,0.11,0.15,0,0.1,0,0,0.16,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,Training_43280969.csv 
0,0,2.26,0.06,0,0.38,0.74,0.87,0.03,0.37,0.85,0.15,0.24,0.23,0,0,0.74,0.38,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,Training_43305160.csv 
0,0.775,1.76,0,0,0.92,0.11,0.24,0,1.58,1.18,1.28,0,0,0,0,0,0.72,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,Training_43403960.csv 
0,0.875,0.59,0.49,0,0.12,0.83,0,0.36,0.48,0.11,0.19,0.32,0.72,1.36,0,0.14,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,Training_43416683.csv 
0,0.875,0,0,0,0,0.69,2.84,0.99,0,0.83,0,0.75,0,0.58,0,0.5,0.51,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,Training_43425295.csv 
0,0.875,0.59,0,0,0,0,0,0,0,0.72,0.48,0.53,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,Training_43455838.csv 
0,0.875,0.3,0.35,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0.38,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Training_43457096.csv 
0,0.875,1.2,0.02,0,1.88,0,0,0,0,0,0,0,0,0.74,0,0.28,0.67,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_43587560.csv 
0,0,0.43,0,0,0.67,0,0,0,0,0,0,0.18,0.99,0,0.31,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_43631724.csv 
0,0,0.48,1.01,0,1.39,0,0,0,0.62,0.63,0,0,0,0.81,0,0.22,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,Training_43664635.csv 
0,0.975,0,0,0,0,0.65,3.09,0,0,0.09,0.23,1.2,1.02,0.87,0.69,0,1.04,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,Training_43675133.csv 
0,0.775,1.34,0.13,0,1.8,0,0,0,0,0,0,0.11,1.97,0,0.62,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,Training_438558.csv 
0,0.775,0,0,0,1.17,0.05,0.7,0.79,0,0,0.54,0,0,1.33,0,0.18,0.34,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,Training_43878792.csv 
0,0,0.46,0.72,0,1.25,0,0,0,0,0,0,0,0.16,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_43916588.csv 
0,0.875,0.68,0.04,0,1.34,0,0.14,0,0,0.67,0,0.08,0,0.85,0.77,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,Training_43936248.csv 
0,0,1.64,0.76,0.65,2.59,0,1.03,0.55,0.3,0,0,0.66,0,0.54,0,0.4,0.5,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,Training_43972696.csv 
0,0.875,0,0,0,1.49,0,0,0,0,0,0,1.04,0,0.53,0,0.14,0.31,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,Training_44013062.csv 
0,0.875,1.54,0,0,2.34,0,0,0,0.7,0.22,0,0.24,0,0.39,0,0,0.16,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,Training_4406154.csv 
0,0.875,0.77,0,0,0,0.71,0,0,0,0.23,0,0,0.18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Training_44090588.csv 
0,0.875,1.31,0.26,0,0,0,0,0,0,0,0.15,0.17,0,0.73,0,0,0.19,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,Training_44137466.csv 
0,0,0,0,1.59,0.15,0.65,1.06,0,1.97,0.52,1.08,0.32,1.55,0.6,0.89,0.03,1.2,0.05,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,Training_44160026.csv 
0,0.875,0.35,0.79,0,0.86,0,0,0,0,0,0.3,0.63,0,0.05,0,0.06,0.7,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,Training_44162804.csv 
0,0.875,0.9,0.23,0,1.72,0.28,0,0,0.45,0.88,0.25,0.41,0.24,1.45,0.24,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,Training_44186778.csv 
0,0,1.96,0,0.51,1.39,0.63,2.59,0,0,0,0,0.21,0,1.13,0.26,0.32,0.86,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,Training_44188093.csv 
0,0.925,0.23,0.23,0,0.99,0,0.07,0.18,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,Training_44256987.csv 
0,0.925,0,0,0.03,0.65,0,0.4,0.16,0.35,0,0,0,0,0.22,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,Training_44406876.csv 
0,0.875,0,0,0,1.01,0,0,0,0,0.27,0,0,0,0.21,0,0,0.05,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_44421785.csv 
0,0,0.82,0,0,3.04,0.76,0.46,0.43,1.22,1.41,0.68,0.41,0.4,1.59,0,1.13,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,Training_44472707.csv 
0,0.875,0,0,0,1.5,0,0,0,0.15,0.13,0,0.09,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Training_44495606.csv 
0,0,0.03,1.31,0,1.05,1.19,1.11,0.31,1.25,0.51,1.17,0.77,0.45,2.71,0.47,0.23,0.07,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,Training_44548609.csv 
0,0.975,1.29,1.18,0,0.45,0,0.97,0,1.56,0.4,0,0.66,0,0.21,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,Training_44638924.csv 
0,0.875,0.17,0.08,0,0.06,0,0,0,0,0.03,0,0.76,0.96,0.25,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,Training_4473463.csv 
0,0.875,1.85,1.3,0.02,1.59,0,0,0,0,0,0,0.13,0,0,0,0,0.42,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_44786113.csv 
0,0.875,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.19,0.01,0.47,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,Training_44794745.csv 
0,0.875,1.43,0.27,0,0,0.61,0,0.3,0.37,0.03,0.83,0.09,0,0,0.23,0.07,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,Training_44835169.csv 
0,0,1.68,0.7,0,1.07,0,0,0,0,0,0,0.62,0.36,0,0.01,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,Training_44860161.csv 
0,0.875,1.58,0.95,0,3.54,0,0,0,0,0.3,1.56,0,0,0.78,0,0.46,0.04,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,Training_44876585.csv 
0,0.875,0.31,0,0,0.3,0,0,0,0,0.91,0.03,0.22,0.02,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,Training_4491444.csv 
0,0.875,0.5,0.56,0,2.9,0,0,0,0,0,0.21,0.22,0,0.82,0,0,0.39,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_44946258.csv 
0,0.875,0.66,0,0,0.36,0.11,1.18,0,0.67,1.11,2.42,0.42,0.67,0,0,0.49,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,Training_44959101.csv 
0,0.875,2.34,1.59,0,3.06,0,0,0,0,0.07,0,0.17,0,0.24,0,0.23,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_45003619.csv 
0,0.875,0.63,0.23,0,1.42,0,0,0,1.36,1.25,0.97,0,0,0.61,0,0.79,0.77,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,Training_45005389.csv 
0,0,2.26,0.06,0,0.38,0.74,0.87,0.03,0.37,0.85,0.15,0.24,0.23,0,0,0.74,0.38,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,Training_45096582.csv 
0,0.875,1.73,0.49,0,1.7,0,0,0.03,1.08,0,0.96,0.83,0.26,0.04,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,Training_45102794.csv 
0,0.875,0.98,0.55,0,1.3,0,0,0,0,0.96,0,0.15,0.2,0.3,0.99,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,Training_45143220.csv 
0,0.925,0.89,0.22,0,2.1,0,1.89,0,0.61,0.89,0,0,0.44,1.11,0.14,0.68,1.3,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,Training_45333623.csv 
0,0.875,0,0,0,2.33,0,0.29,0.06,0,0,0,0.14,0,0.97,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,Training_45342658.csv 
0,0.875,2.19,1.51,1.11,1.47,0,0,0,0.66,0,0.31,0,0,0.7,0,0.07,0.26,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,Training_45360576.csv 
0,0.875,2.21,0.63,0,2.18,0,0,0,0,0,0.23,1.07,0.93,0.2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,Training_45480019.csv 
0,0.025,0,0,0,1.72,0.4,0.24,1.48,0.07,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,Training_45480929.csv 
0,0.875,0.26,0.16,0,2.8,0,0,0,0.24,0,0,0.71,0,1.05,0,0.24,0.97,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,Training_45491312.csv 
0,0,0.89,0.3,0,2.59,0,0,0,0,0,0,1.01,0.61,0.79,0.02,0.09,1.29,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,Training_45571035.csv 
0,0.025,0.55,0.49,0,1.95,0,0,0.18,0,0,0.25,0.29,0.49,0,0.23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_45596562.csv 
0,0.875,0.5,0,0,0,0.01,0.42,0,0.5,0.89,2.01,0.26,0.26,0,0,0.39,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,Training_45627744.csv 
0,0.875,0.7,0,0,1.88,0,0,0,0.32,0,0,1.46,0.02,0,0,0.05,1.43,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_45698027.csv 
0,0.875,0.09,0.64,0,2.4,0,0,0,0,0,0,1.01,0.49,0.39,0.4,0,2.25,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,Training_45750183.csv 
0,0.875,0.97,0.24,0,3.43,0,0,0,0,0,0,0.45,0.3,0.66,0.42,0,0.14,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,Training_45752494.csv 
0,0.875,1.02,0,0.59,1.21,0,0,0,0,0,0,0.13,0.13,0.59,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,Training_45855637.csv 
0,0.925,0.96,0,0,0.72,0,0,0,1.49,0.63,0,0.44,0,0.86,0,0,1.06,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,Training_46033422.csv 
0,0.875,2.27,1.28,0,2.98,0,0,0,0.58,0,0.55,0.13,0.68,0.46,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,Training_46170635.csv 
0,0.875,2.39,1.45,0.6,0.21,0,0,0,0,0,0,0.26,0.29,0,0,0,0.53,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,Training_46244487.csv 
0,0.875,1.73,0.47,0,3.77,0,0,0,0,0,0,0.54,1.11,0,0.55,0,0.53,0.01,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,Training_46252058.csv 
0,0.875,0,0,0.88,0,2.12,1.47,1.91,2.32,1.62,1.07,0,0.67,0.59,0,0.11,0.38,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,Training_46272919.csv 
0,0.875,0.93,0,0.86,0.35,0,0.12,0,0,0,0,0.28,0,0,0,0,1.4,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,Training_46294762.csv 
0,0.875,1.14,0.62,0,3.2,0,0,0,0,0.12,0,0.93,0,1.89,0,0.46,0.65,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,Training_46386777.csv 
0,0.875,2.04,1.18,0,1.53,0,0,0,0,0,0,0,0,0.51,0,0.32,1.72,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,Training_46422517.csv 
0,0,0.48,1.01,0,1.39,0,0,0,0.62,0.63,0,0,0,0.81,0,0.22,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,Training_46423141.csv 
0,0.925,1.62,0.74,0,2.07,0,0,0,0,0.03,0.02,0.44,0,1.04,0.08,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,Training_46469797.csv 
0,0.875,0.69,0,0.96,3.06,0,1.22,1.02,0,0,0,0,0,0,0,0.61,2.59,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,Training_46777202.csv 
0,0.875,1.37,1.21,0,0.67,0,0,0,0.1,0,0.38,0.13,0.05,1.18,0,0,0.52,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,Training_46785251.csv 
0,0.625,1.61,0.35,0,1.93,0,0,0,0,0.31,1.8,0,0,0.87,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_4680465.csv 
0,0.875,3.09,1.94,0,1.57,0.09,0,0,0.35,0.11,0,0.72,0.68,0.67,0.68,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,Training_46829487.csv 
0,0,0.8,0.58,0.86,0.23,0,0.41,0.34,0,0.43,0,0.41,0,0.18,0,0.65,0.98,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,Training_4684848.csv 
0,0,1.31,1.02,0.02,3.32,0.4,0,0,0,0.94,0,0.49,2.7,1.22,0.8,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,Training_46894350.csv 
0,0.875,1.52,0.71,0,0.7,0,0,0,0,0,0,0.21,0,0.59,0,0.14,1.22,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,Training_46951693.csv 
0,0,0.5,0,0,0.67,0,0,0,0,0,0.49,0,1.44,0.16,0.6,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,Training_46992550.csv 
0,0.875,1.52,0.71,0,0.7,0,0,0,0,0,0,0.21,0,0.59,0,0.14,1.22,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,Training_47016746.csv 
0,0.875,0.14,0,0.81,1.12,0.24,0,0.27,1.13,0.45,0.05,1.02,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,Training_47066446.csv 
0,0.925,0,0,1.16,0,0,0,0,0,0.39,0.62,0.04,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,Training_47094572.csv 
0,0.875,0.93,0.85,0,3.12,0,0,0,0,0.57,0,0,0,0,0,0.19,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,Training_47106157.csv 
0,0.875,1.4,1.05,0,2.29,0,0,0,0,0,0,0.34,0,0.27,0,0,2.2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,Training_47152690.csv 
0,0.025,1.03,0.58,0,0.65,0,0,0,0.63,0.31,0,0.19,0.78,1.01,0,0.2,1.29,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_47244276.csv 
0,0.925,1.37,1.19,1.16,0.73,0,0,0,0,0.62,0,0.27,0.88,0.14,0.54,0.26,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,Training_4730498.csv 
0,0.675,1.31,0.27,0,0,0.93,1.17,0,0,0,0,0.85,2.91,0.52,1.44,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,Training_47389304.csv 
